-2141074950	-2147476993	2608
2140971035	-2147476993	2609
-2147230876	-2147476993	2610
2145634551	-2147476993	2611
-2142277126	-2147476993	2612
2143774990	-2147476993	2613
-2142048334	-2147476993	2614
2143393990	-2147476993	2615
-2146149138	-2147476993	2616
2146684803	-2147476993	2617
-2142687228	-2147476993	2618
2144633815	-2147476993	2619
-2143677217	-2147476993	2620
2140406185	-2147476993	2621
-2140294874	-2147476993	2622
2146232339	-2147476993	2623
-2145119133	-2147476993	2624
2145527440	-2147476993	2625
-2145663434	-2147476993	2626
2141565483	-2147476993	2627
-2146878108	-2147476993	2628
2145749071	-2147476993	2629
-2140309381	-2147476993	2630
2142893795	-2147476993	2631
-2143694977	-2147476993	2632
2142476854	-2147476993	2633
-2144168503	-2147476993	2634
2142788871	-2147476993	2635
-2141142284	-2147476993	2636
2145773588	-2147476993	2637
-2143813515	-2147476993	2638
2140911327	-2147476993	2639
-2146153526	-2147476993	2640
2140681230	-2147476993	2641
-2144115492	-2147476993	2642
2143690499	-2147476993	2643
-2140257827	-2147476993	2644
2143173854	-2147476993	2645
-2145128639	-2147476993	2646
2140324490	-2147476993	2647
-2143698371	-2147476993	2648
2141978783	-2147476993	2649
-2146082134	-2147476993	2650
2145885585	-2147476993	2651
-2140552837	-2147476993	2652
2143525935	-2147476993	2653
-2144856450	-2147476993	2654
2140781346	-2147476993	2655
-2142192164	-2147476993	2656
2143145962	-2147476993	2657
-2144106133	-2147476993	2658
2142185500	-2147476993	2659
-2143424303	-2147476993	2660
2143188964	-2147476993	2661
-2142259458	-2147476993	2662
2142199472	-2147476993	2663
-2140043994	-2147476993	2664
2146876899	-2147476993	2665
-2140307121	-2147476993	2666
2142244303	-2147476993	2667
-2141486189	-2147476993	2668
2140286639	-2147476993	2669
-2143140461	-2147476993	2670
2147312064	-2147476993	2671
-2143060147	-2147476993	2672
2146642436	-2147476993	2673
-2147110951	-2147476993	2674
2142052270	-2147476993	2675
-2145634216	-2147476993	2676
2144663246	-2147476993	2677
-2142578563	-2147476993	2678
2141992025	-2147476993	2679
-2143381063	-2147476993	2680
2143589547	-2147476993	2681
-2143832198	-2147476993	2682
2144190605	-2147476993	2683
-2145183205	-2147476993	2684
2147094557	-2147476993	2685
-2144775719	-2147476993	2686
2144163786	-2147476993	2687
-2142068966	-2147476993	2688
2141457485	-2147476993	2689
-2140235255	-2147476993	2690
2140245031	-2147476993	2691
-2143910114	-2147476993	2692
2141668201	-2147476993	2693
-2146051571	-2147476993	2694
2146613056	-2147476993	2695
-2142331189	-2147476993	2696
2143345136	-2147476993	2697
-2144184023	-2147476993	2698
2140702987	-2147476993	2699
-2142422723	-2147476993	2700
2143124322	-2147476993	2701
-2144534429	-2147476993	2702
2143402717	-2147476993	2703
-2145281776	-2147476993	2704
2142354008	-2147476993	2705
-2143801638	-2147476993	2706
2144832335	-2147476993	2707
-2146143876	-2147476993	2708
2143470477	-2147476993	2709
-2142814694	-2147476993	2710
2146870760	-2147476993	2711
-2142211254	-2147476993	2712
2145840618	-2147476993	2713
-2142492553	-2147476993	2714
2147448588	-2147476993	2715
-2145636040	-2147476993	2716
2142663122	-2147476993	2717
-2147338368	-2147476993	2718
2141914722	-2147476993	2719
-2142943358	-2147476993	2720
2140861093	-2147476993	2721
-2143920066	-2147476993	2722
2146256796	-2147476993	2723
-2143712798	-2147476993	2724
2142257540	-2147476993	2725
-2145452821	-2147476993	2726
2141507492	-2147476993	2727
-2146330663	-2147476993	2728
2144125315	-2147476993	2729
-2142990746	-2147476993	2730
2146479732	-2147476993	2731
-2145661497	-2147476993	2732
2140050993	-2147476993	2733
-2144924252	-2147476993	2734
2146431630	-2147476993	2735
-2146007834	-2147476993	2736
2144125968	-2147476993	2737
-2142823413	-2147476993	2738
2147266426	-2147476993	2739
-2141917866	-2147476993	2740
2147027550	-2147476993	2741
-2143047966	-2147476993	2742
2144105366	-2147476993	2743
-2142543624	-2147476993	2744
2140761301	-2147476993	2745
-2142021041	-2147476993	2746
2147416969	-2147476993	2747
-2140291505	-2147476993	2748
2145378172	-2147476993	2749
-2141362905	-2147476993	2750
2145191049	-2147476993	2751
-2140669491	-2147476993	2752
2140164089	-2147476993	2753
-2145643927	-2147476993	2754
2141393607	-2147476993	2755
-2143465063	-2147476993	2756
2141611176	-2147476993	2757
-2144271866	-2147476993	2758
2146514657	-2147476993	2759
-2144709593	-2147476993	2760
2143052693	-2147476993	2761
-2146209669	-2147476993	2762
2146076632	-2147476993	2763
-2142024069	-2147476993	2764
2147290610	-2147476993	2765
-2140019439	-2147476993	2766
2142714331	-2147476993	2767
-2144910788	-2147476993	2768
2142623953	-2147476993	2769
-2140608607	-2147476993	2770
2140952371	-2147476993	2771
-2141713677	-2147476993	2772
2141679685	-2147476993	2773
-2143623793	-2147476993	2774
2145960097	-2147476993	2775
-2143491719	-2147476993	2776
2140375156	-2147476993	2777
-2146273153	-2147476993	2778
2144768033	-2147476993	2779
-2142575625	-2147476993	2780
2145492421	-2147476993	2781
-2143723825	-2147476993	2782
2140898855	-2147476993	2783
-2146217603	-2147476993	2784
2143197922	-2147476993	2785
-2146047722	-2147476993	2786
2143657748	-2147476993	2787
-2146107743	-2147476993	2788
2143009605	-2147476993	2789
-2142798403	-2147476993	2790
2142967608	-2147476993	2791
-2142851262	-2147476993	2792
2140036160	-2147476993	2793
-2142529488	-2147476993	2794
2144639316	-2147476993	2795
-2145791156	-2147476993	2796
2146040684	-2147476993	2797
-2142370556	-2147476993	2798
2144743103	-2147476993	2799
-2140172547	-2147476993	2800
2141624745	-2147476993	2801
-2146010628	-2147476993	2802
2145821403	-2147476993	2803
-2142922051	-2147476993	2804
2142952996	-2147476993	2805
-2140244151	-2147476993	2806
2140855158	-2147476993	2807
-2146654067	-2147476993	2808
2145579629	-2147476993	2809
-2142101397	-2147476993	2810
2141932174	-2147476993	2811
-2145050631	-2147476993	2812
2145371751	-2147476993	2813
-2146555837	-2147476993	2814
2146653886	-2147476993	2815
-2143107473	-2147476993	2816
2145612226	-2147476993	2817
-2144065968	-2147476993	2818
2141119721	-2147476993	2819
-2143293616	-2147476993	2820
2145711564	-2147476993	2821
-2140527434	-2147476993	2822
2140934004	-2147476993	2823
-2143653181	-2147476993	2824
2143022225	-2147476993	2825
-2143105020	-2147476993	2826
2146424518	-2147476993	2827
-2143249282	-2147476993	2828
2145814865	-2147476993	2829
-2142495904	-2147476993	2830
2142051818	-2147476993	2831
-2141503584	-2147476993	2832
2140116540	-2147476993	2833
-2144220690	-2147476993	2834
2146175430	-2147476993	2835
-2144998014	-2147476993	2836
2141198115	-2147476993	2837
-2145118486	-2147476993	2838
2146487978	-2147476993	2839
-2146219027	-2147476993	2840
2143461255	-2147476993	2841
-2141951928	-2147476993	2842
2143205393	-2147476993	2843
-2143562423	-2147476993	2844
2140911795	-2147476993	2845
-2142709078	-2147476993	2846
2146118274	-2147476993	2847
-2143677356	-2147476993	2848
2140106031	-2147476993	2849
-2142453825	-2147476993	2850
2147465415	-2147476993	2851
-2142468141	-2147476993	2852
2144012645	-2147476993	2853
-2146142525	-2147476993	2854
2142114823	-2147476993	2855
-2145730996	-2147476993	2856
2142857786	-2147476993	2857
-2140562218	-2147476993	2858
2145561426	-2147476993	2859
-2140057652	-2147476993	2860
2142969571	-2147476993	2861
-2146036823	-2147476993	2862
2146038113	-2147476993	2863
-2141446049	-2147476993	2864
2142640750	-2147476993	2865
-2144620576	-2147476993	2866
2140577908	-2147476993	2867
-2143845649	-2147476993	2868
2145490876	-2147476993	2869
-2145254590	-2147476993	2870
2143276664	-2147476993	2871
-2142446524	-2147476993	2872
2146218826	-2147476993	2873
-2144230648	-2147476993	2874
2141839272	-2147476993	2875
-2146339483	-2147476993	2876
2144816597	-2147476993	2877
-2143257768	-2147476993	2878
2141965559	-2147476993	2879
-2147394761	-2147476993	2880
2146962028	-2147476993	2881
-2141208475	-2147476993	2882
2140966268	-2147476993	2883
-2146547768	-2147476993	2884
2140463581	-2147476993	2885
-2144322737	-2147476993	2886
2147375515	-2147476993	2887
-2144503579	-2147476993	2888
2141543578	-2147476993	2889
-2143405278	-2147476993	2890
2145555817	-2147476993	2891
-2143484922	-2147476993	2892
2146595264	-2147476993	2893
-2140170896	-2147476993	2894
2143281779	-2147476993	2895
-2145796702	-2147476993	2896
2147065715	-2147476993	2897
-2140643560	-2147476993	2898
2145524061	-2147476993	2899
-2146262077	-2147476993	2900
2141977609	-2147476993	2901
-2146795912	-2147476993	2902
2144126811	-2147476993	2903
-2145102419	-2147476993	2904
2146468396	-2147476993	2905
-2143811504	-2147476993	2906
2146131477	-2147476993	2907
-2143231273	-2147476993	2908
2141212912	-2147476993	2909
-2142502383	-2147476993	2910
2145043732	-2147476993	2911
-2143306961	-2147476993	2912
2142555850	-2147476993	2913
-2142565771	-2147476993	2914
2143801443	-2147476993	2915
-2144230662	-2147476993	2916
2143516163	-2147476993	2917
-2141379145	-2147476993	2918
2144971760	-2147476993	2919
-2143842130	-2147476993	2920
2146732752	-2147476993	2921
-2142430671	-2147476993	2922
2140390131	-2147476993	2923
-2141201550	-2147476993	2924
2141661753	-2147476993	2925
-2146654676	-2147476993	2926
2144371582	-2147476993	2927
-2144003489	-2147476993	2928
2147476717	-2147476993	2929
-2143659367	-2147476993	2930
2140765539	-2147476993	2931
-2142641713	-2147476993	2932
2143939186	-2147476993	2933
-2141132272	-2147476993	2934
2141604669	-2147476993	2935
-2144384916	-2147476993	2936
2147066148	-2147476993	2937
-2142797737	-2147476993	2938
2144969291	-2147476993	2939
-2147468997	-2147476993	2940
2147190856	-2147476993	2941
-2144524884	-2147476993	2942
2143595396	-2147476993	2943
-2140128266	-2147476993	2944
2142737109	-2147476993	2945
-2146998951	-2147476993	2946
2140284697	-2147476993	2947
-2144553249	-2147476993	2948
2142038221	-2147476993	2949
-2144286083	-2147476993	2950
2141298308	-2147476993	2951
-2141957923	-2147476993	2952
2142039916	-2147476993	2953
-2140226063	-2147476993	2954
2144083818	-2147476993	2955
-2140650986	-2147476993	2956
2144328181	-2147476993	2957
-2140156606	-2147476993	2958
2143958420	-2147476993	2959
-2145307144	-2147476993	2960
2146273606	-2147476993	2961
-2140167989	-2147476993	2962
2142584670	-2147476993	2963
-2147191328	-2147476993	2964
2145515683	-2147476993	2965
-2143513035	-2147476993	2966
2140964633	-2147476993	2967
-2145458258	-2147476993	2968
2142514202	-2147476993	2969
-2147339436	-2147476993	2970
2143815657	-2147476993	2971
-2146186042	-2147476993	2972
2141206134	-2147476993	2973
-2144686214	-2147476993	2974
2145609820	-2147476993	2975
-2143631253	-2147476993	2976
2144409879	-2147476993	2977
-2146792746	-2147476993	2978
2142096087	-2147476993	2979
-2143830560	-2147476993	2980
2142227635	-2147476993	2981
-2141500466	-2147476993	2982
2145081588	-2147476993	2983
-2147014657	-2147476993	2984
2145639337	-2147476993	2985
-2145767084	-2147476993	2986
2144242565	-2147476993	2987
-2146508177	-2147476993	2988
2140140866	-2147476993	2989
-2142617193	-2147476993	2990
2140297292	-2147476993	2991
-2142331200	-2147476993	2992
2143703280	-2147476993	2993
-2142222242	-2147476993	2994
2143398599	-2147476993	2995
-2146762473	-2147476993	2996
2146936781	-2147476993	2997
-2143316344	-2147476993	2998
2145145944	-2147476993	2999
-2146797610	-2147476993	3000
2142086082	-2147476993	3001
-2143482747	-2147476993	3002
2141505304	-2147476993	3003
-2147010089	-2147476993	3004
2147168333	-2147476993	3005
-2145517049	-2147476993	3006
2142678013	-2147476993	3007
-2142637069	-2147476993	3008
2143640551	-2147476993	3009
-2140944664	-2147476993	3010
2141132592	-2147476993	3011
-2140622685	-2147476993	3012
2144757970	-2147476993	3013
-2145021498	-2147476993	3014
2147300093	-2147476993	3015
-2144398369	-2147476993	3016
2147341733	-2147476993	3017
-2140329082	-2147476993	3018
2140290640	-2147476993	3019
-2145738330	-2147476993	3020
2143704383	-2147476993	3021
-2144795952	-2147476993	3022
2141769963	-2147476993	3023
-2141481117	-2147476993	3024
2142853402	-2147476993	3025
-2145328483	-2147476993	3026
2143515681	-2147476993	3027
-2143651594	-2147476993	3028
2140098813	-2147476993	3029
-2146140231	-2147476993	3030
2140364711	-2147476993	3031
-2145217511	-2147476993	3032
2141069170	-2147476993	3033
-2144700486	-2147476993	3034
2146585639	-2147476993	3035
-2140156311	-2147476993	3036
2140243740	-2147476993	3037
-2140601651	-2147476993	3038
2143811110	-2147476993	3039
-2145839418	-2147476993	3040
2144244072	-2147476993	3041
-2143721112	-2147476993	3042
2146802057	-2147476993	3043
-2140479915	-2147476993	3044
2145703779	-2147476993	3045
-2145278031	-2147476993	3046
2142920536	-2147476993	3047
-2143963350	-2147476993	3048
2145936765	-2147476993	3049
-2144698877	-2147476993	3050
2143997511	-2147476993	3051
-2143879449	-2147476993	3052
2140718116	-2147476993	3053
-2145097114	-2147476993	3054
2142994474	-2147476993	3055
-2140260904	-2147476993	3056
2143245703	-2147476993	3057
-2144100162	-2147476993	3058
2146664170	-2147476993	3059
-2145010228	-2147476993	3060
2143112321	-2147476993	3061
-2144671643	-2147476993	3062
2141503986	-2147476993	3063
-2141049193	-2147476993	3064
2145127148	-2147476993	3065
-2142395697	-2147476993	3066
2144414391	-2147476993	3067
-2145487163	-2147476993	3068
2146208937	-2147476993	3069
-2145764549	-2147476993	3070
2142283114	-2147476993	3071
-2146314981	-2147476993	3072
2147193807	-2147476993	3073
-2140625608	-2147476993	3074
2144710069	-2147476993	3075
-2141004951	-2147476993	3076
2144693108	-2147476993	3077
-2141837059	-2147476993	3078
2143046400	-2147476993	3079
-2144708176	-2147476993	3080
2143663000	-2147476993	3081
-2140844342	-2147476993	3082
2141134170	-2147476993	3083
-2145133664	-2147476993	3084
2147050439	-2147476993	3085
-2147375824	-2147476993	3086
2143410655	-2147476993	3087
-2143830640	-2147476993	3088
2144565485	-2147476993	3089
-2144156902	-2147476993	3090
2147429066	-2147476993	3091
-2140126408	-2147476993	3092
2143828105	-2147476993	3093
-2145168318	-2147476993	3094
2147192397	-2147476993	3095
-2144401220	-2147476993	3096
2145135421	-2147476993	3097
-2142924836	-2147476993	3098
2143237354	-2147476993	3099
-2141039132	-2147476993	3100
2142656738	-2147476993	3101
-2142813809	-2147476993	3102
2142651477	-2147476993	3103
-2147423812	-2147476993	3104
2142267618	-2147476993	3105
-2147004291	-2147476993	3106
2140095132	-2147476993	3107
-2144151801	-2147476993	3108
2143840748	-2147476993	3109
-2141523868	-2147476993	3110
2144571714	-2147476993	3111
-2144703735	-2147476993	3112
2147298295	-2147476993	3113
-2146838566	-2147476993	3114
2142942924	-2147476993	3115
-2142012713	-2147476993	3116
2140436496	-2147476993	3117
-2144551747	-2147476993	3118
2142370942	-2147476993	3119
-2145580755	-2147476993	3120
2147018587	-2147476993	3121
-2145313428	-2147476993	3122
2144520123	-2147476993	3123
-2144842057	-2147476993	3124
2142703436	-2147476993	3125
-2140133257	-2147476993	3126
2140669632	-2147476993	3127
-2144155463	-2147476993	3128
2141834183	-2147476993	3129
-2141073497	-2147476993	3130
2140241785	-2147476993	3131
-2144100295	-2147476993	3132
2144437502	-2147476993	3133
-2140586820	-2147476993	3134
2145096283	-2147476993	3135
-2146758287	-2147476993	3136
2146321141	-2147476993	3137
-2145027235	-2147476993	3138
2141347186	-2147476993	3139
-2145548929	-2147476993	3140
2146694053	-2147476993	3141
-2145055460	-2147476993	3142
2140399270	-2147476993	3143
-2142268520	-2147476993	3144
2145659044	-2147476993	3145
-2144783273	-2147476993	3146
2144151803	-2147476993	3147
-2145139078	-2147476993	3148
2145619604	-2147476993	3149
-2142436405	-2147476993	3150
2146125017	-2147476993	3151
-2144072441	-2147476993	3152
2141441707	-2147476993	3153
-2146647257	-2147476993	3154
2146492124	-2147476993	3155
-2146728901	-2147476993	3156
2141156687	-2147476993	3157
-2143658565	-2147476993	3158
2143682232	-2147476993	3159
-2145988715	-2147476993	3160
2143355558	-2147476993	3161
-2147026043	-2147476993	3162
2146412406	-2147476993	3163
-2140886334	-2147476993	3164
2142798366	-2147476993	3165
-2140854858	-2147476993	3166
2142419896	-2147476993	3167
-2142629854	-2147476993	3168
